,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,cluster,id
2072,0.30618626029445845,0.17662836703375165,-0.911531532501845,-0.49811213310919983,-0.6133626691583063,-0.3582522697674668,-0.42748574778936893,-1.6155297237207351,-0.6977952468443336,0,2vXKRlJBXyOcvZYTdNeckS
2073,-1.1143003070811441,0.8040215069754933,0.9907918534402954,4.2364520647163495,-0.5728338320099077,-0.3628226468792736,-0.4827546619807624,0.7254952375063215,-1.3940092817769336,6,3QGsuHI8jO1Rx4JWLUh9jd
2074,0.2663595341063574,-0.3066339164348875,0.6080814427908436,-0.5680351357026194,1.450416778390462,-0.3628226468792736,-0.36530821932405133,-0.33824071733695393,1.1734204837361053,7,2qxmye6gAegTMjLKEBoR3d
2075,-0.04561648770043407,0.816738935487826,0.8141742739535374,-0.3815737954535004,-0.8896927485819152,0.2978359647519187,-0.20641009102379518,-1.123954774891646,1.8564121296302505,4,1zB4vmk8tFRmM9UULNzbLB
2076,1.1027207840564783,-1.3240281974214965,-0.565782151731741,4.12768294957103,0.9781122194957383,-0.3628226468792736,-0.6133274717579295,-0.9668119633807074,0.7914191865876559,6,6ocbgoVGwYJhOv1GgI9NsF
2077,-0.7757731344822857,0.39282465174340575,0.04805166094806398,4.485067185048507,-0.6886760988198973,-0.3628226468792736,-0.44130297633721727,-0.11259975721868319,2.1471522690060776,6,4tqcoej1zPvwePZCzuAjJd
2078,0.8106581253437375,0.03249751056064859,0.6167368738385393,1.128763060564364,-0.7636704037795324,-0.3627097432807187,-0.8060778100004141,0.3265942544400933,1.9318597673712905,12,3CRDbSIZ4r5MsZ0YwxuEkn
2079,0.9035871531159733,-0.44652563007054635,0.6349834582093564,-0.5369582456610996,0.41007025001424663,-0.3628226468792736,-0.45512020488506566,0.37897519161040616,-0.9247478379481898,15,7BKLCZ1jbUBVqRi2FVlTVw
2080,-1.6785122614125751,-0.3659819161591064,0.17109914016665315,0.36582541004505187,0.6589875175398442,-0.36274474832655895,-0.40675990496759645,-0.4591198031145987,-1.9336123110955554,13,1dGr1c8CrMLDpV6mPbImSI
2081,1.8926175201204816,0.13847608149675378,0.3299379964203071,3.475068258699112,-0.6392117700167337,-0.3628226468792736,2.4672236329848634,-0.7169951861069079,-0.2578745510259947,6,78QR3Wp35dqAhFEc2qAGjE
2082,0.8836737900219227,-1.1714190552735053,-0.5381783446066586,0.46527145817791543,-0.3558290346798996,-0.33018413934943414,-0.40675990496759645,0.12512911147735162,1.5559171441626516,12,0WtDGnWL2KrMCk0mI1Gpwz
2083,0.6115244944032323,-1.7140293384663634,-1.4364717290161295,0.4823637477007514,1.9673987955590106,2.8763766653721694,-0.4896632762546866,-1.3052734035581133,0.027721431231125304,8,3ZCTVFBt2Brf31RLEnCkWJ
2084,1.1757364487346638,0.9693480776358174,0.6483175006341847,3.770298714093551,-0.5058176445991699,-0.3628226468792736,1.1891299923088894,0.8383157175654569,0.7904284600314601,6,4Li2WHPkuyCdtmokzW2007
2085,1.6005548614077407,-0.2939164879225549,0.7842311611398883,-0.43129681951993215,-0.8696198048288893,-0.3628226468792736,-0.5698032018322071,1.1808064606021174,0.5634758689276037,3,0KKkJNfGyhkQ5aFogxQAPU
2086,0.18670608173015532,0.4691292228174015,0.9896222005960122,-0.6208658487732032,-0.8744066753582277,-0.3293952932459939,-0.06823780554531142,0.8786087461580052,-0.09143248958515388,11,6K4t31amVTZDgR3sKmwUJJ
2087,1.998822123288751,-0.11163334591245445,0.8003723703909961,2.4495308873289576,-0.8243040971511524,-0.3603427119415834,-0.06823780554531142,-0.28183047730738625,0.14413180158409436,9,3GZD6HmiNUhxXYf8Gch723
2088,-0.6430173805219489,-0.6372870577555357,0.20010653070487555,-0.656604272320951,0.8249323625569094,-0.33333952376319503,0.0975689370288689,-1.1400719863286652,-1.155129867131185,13,0rKtyWc8bvkriBthvHKY8d
2089,0.9102249408139901,1.2533706477445794,0.7671542296133542,2.4650693323497177,-0.14201548436945044,-0.3628226468792736,2.370503033149925,0.2983891344253095,-1.2303869805344951,9,15JINEqzVMv3SvJTAXAKED
2090,0.7575558237596027,0.6683689361772792,1.3613378745092024,0.08302571066722136,-0.8823847929071251,-0.3628226468792736,-0.8102229785647687,1.2936269406612528,0.21763609108028925,3,4cluDES4hQEUhmXj6TXkSo
2091,1.5209014090315385,0.418259508768071,1.1564146961907917,-0.3100969483580047,-0.6408073935265132,-0.3628226468792736,-0.1925928624759468,-0.5517937688774599,0.41040861599540235,0,6gBFPUFcJLzWGx4lenP6h2
2092,-0.6363795928239321,-0.1455464886120081,0.861662179431434,-0.5758043582129994,-0.8233467230452846,-0.3628226468792736,-0.46893743343291405,-1.3898887636024648,0.026425865734561755,0,5Ohxk2dO5COHF1krpoPigN
2093,-0.01906533690836671,-1.0654404843374001,-0.35430891748534465,5.743681231730061,1.7535852452485616,-0.3628226468792736,0.7124356074081213,-0.2093030258407992,-0.7186767142595301,6,50kpGaPAhYJ3sGmk6vplg0
2094,-0.4438837495814437,0.19358493838352847,0.43029421045980254,-0.6286350712835831,-0.8914160219724769,-0.3531099792306658,0.2219239939595041,-1.6316469351577545,0.2168739937293698,0,0FDzzruyVECATHXKHFs9eJ
2095,0.39247750036867735,0.18510665270864005,0.32104863480375495,-0.3722507284410444,-0.4388014571884321,-0.36256183463632374,0.8782423499823014,-0.29391838588515073,0.10229265701860786,10,1SOClUWhOi8vHZYMz3GluK
2096,1.7266728276700607,-1.0103316274506255,-0.1943004083874078,2.698146007661116,0.5855888360899885,-0.36280228478922855,0.8298820500648321,-0.5235886488626761,0.561761149888034,6,7m9OqQk4RVRkw9JJdeAw96
2097,0.8637604269278722,0.35467236620640785,0.6529961120113172,-0.5913428032337593,-0.8456854521821973,-0.3628226468792736,-0.8143681471291232,1.2573632149279592,0.02871215778732064,3,4gbVRS8gloEluzf0GzDOFc
2098,0.014123601581717486,-1.3197890545840523,-1.024987858397312,-0.31942001537046066,1.948251313441657,-0.3510392582091352,-0.6727415545136773,-1.8331120781204961,0.025930502456464357,2,04sN26COy28wTXYj3dMoiZ
2099,0.9434138793040743,-0.7644613428788617,-0.20997375650080227,0.6315328199000466,-0.8051566150337987,-0.3624139259919287,2.5915786899154987,-0.8459328776030627,-1.6045767798360187,16,6DCZcSspjsKoFjzjrWoCdn
2100,-1.0147334916108914,-0.23032934536089225,0.8083260097321218,-0.17180478767324145,1.0164071837304458,-0.3628226468792736,-0.6105640260483598,-1.5470315751134032,-0.2818806175799619,13,2gMXnyrvIjhVBUZwvLZDMP
2101,1.0164295439822595,-1.1587016267611727,0.6450424726701918,1.9678390916854,-0.19945793072151136,-0.3628226468792736,-0.5566768347117512,-1.522855757957874,-0.8492620953396037,9,3pXF1nA74528Edde4of9CC
2102,-0.5434505650516963,-0.8789181994898553,0.47988749105740885,-0.5307428676527957,0.387731520877334,-0.3628226468792736,-0.4827546619807624,-0.8781673004771013,0.026121026794194084,13,2vwlzO0Qp8kfEtzTsCXfyE
2103,1.122634147150529,-0.7814179142286385,0.526907535397592,-0.6037735592503672,0.6015450711877832,-0.3628226468792736,0.049208637111399584,0.09692399146256776,-1.534882977094421,15,34gCuhDGsG4bRPIf9bb02f
2104,0.24644617101230687,0.3673897947187405,0.6883196279086687,-0.5198659561382637,-0.6357013982952189,-0.3626929803010206,-0.2893134623108852,-1.6276176322984997,-0.7350618073043017,0,0lYBSQXN6rCTvUZvg9S0lU
2105,-1.6254099598284404,-2.1972916219350025,-1.3499174185391751,0.44817916865507945,2.2099335690454907,-0.3626269144398575,-0.6022736889196507,-1.4865920322245807,-1.3960288397568703,14,43zdsphuZLzwA9k4DJhU0I
2106,-1.0811113685910598,-0.18793791698645018,0.3631561371979488,-0.645727360806419,-0.7486715427876054,-0.3623912466664547,-0.6464888202727656,-1.4301817921950133,0.7755294568209822,4,6nek1Nin9q48AVZcWs9e9D
2107,-1.6121343844324068,-0.6881567718048659,-0.16482515671147216,-0.6364042937939631,-0.8491958239037121,1.9051099005113867,-0.46893743343291405,-1.5832953008466968,-0.9452101518203813,13,3AVrVz5rK8Hrqo9YGiVGN5
2108,0.15351714324007112,0.8972826493992659,0.6864481833578159,-0.40643530748671625,-0.8683433060210657,-0.3628226468792736,-0.7922605814525657,-0.575969586032989,-0.39086053876146465,0,7BqBn9nzAq8spo5e7cZ0dJ
2109,1.248752113412849,-0.18793791698645018,0.22700854612338842,0.37359463255543185,-0.06861680291959468,-0.3628226468792736,-0.16495840538025006,0.8544329290024762,0.25833208961939635,3,6PGoSes0D9eUDeeAafB2As
2110,-0.95499340232874,0.6344557934777255,0.8127706905403975,0.14828717975441297,-0.553686349892554,-0.3609836494006286,-0.5242063476243074,-1.2367752549507811,2.077496571132026,4,1yvMUkIOTeUNtNWlWRgANS
2111,-0.22483675554688873,1.003261220335371,1.0548888293070129,-0.10032794057774581,-0.8887353744760473,-0.3628226468792736,0.5535374791078649,0.20974447152170314,0.3337797273604368,10,4kbj5MwxO1bq9wjT5g9HaA
2112,1.6204682245017912,-0.0861984888877892,0.2550802143861844,0.21821018234783268,-0.8855441274564884,-0.3624208283953338,-0.9843200582676581,1.454799055031446,-0.1634887941146022,3,32OlwWuMpZ6b0aN2RZOeMS
2113,-1.9108348308431642,-0.9043530565145205,-0.14189996096352195,-0.49034291059881985,-0.07499929695871257,-0.3626407192466677,-0.46202881915898986,-1.6759692666095576,-0.20166987139567397,13,2nMeu6UenVvwUktBCpLMK9
2114,-0.8023242852743531,0.2698895094575237,0.4272531130646663,-0.47635831008013596,-0.2377528949562187,-0.36278852928529987,1.0233232497347093,-0.6243212203440469,-1.114624392929808,13,3RiPr603aXAoi4GHyXx0uy
2115,0.5916111313091817,-0.8662007709775227,-0.6202879742753366,4.764759195422186,0.13562300633217766,0.27811481216591294,-0.5311149618982316,-0.019925791455821993,0.6039432382614338,6,2Fxmhks0bxGSBdJ92vM42m
2116,0.5584221928190976,1.2364140763948026,1.066351427180988,-0.49811213310919983,-0.9010855004417406,-0.362564299780397,-0.6402710674262337,0.592528243150912,-0.010573960652584391,11,0SiywuOBRcynK0uKGWdCnn
2117,0.8040203376457207,0.34195493769407526,0.5765008159951982,-0.6084350927565951,-0.4483751982471089,0.20416048996839142,-0.561512864703498,1.6038832608238744,0.33137912070503944,3,7w87IxuO7BDcJ3YUqCyMTT
2118,-0.07880542619051827,0.14271522433419798,0.58749555273146,-0.3209738598725367,-0.19307543668239346,-0.3628226468792736,-0.39985129069367226,-1.1320133806101558,0.06826501030004772,0,4nVBt6MZDDP6tRVdQTgxJg
2119,-2.1497951879717703,0.5454337938913972,0.6132279153056897,-0.48568137709259185,-0.8914479344426726,-0.3628226468792736,0.8713337357083772,0.20974447152170314,-0.845337293982368,10,2AT8iROs4FQueDv2c8q2KE
2120,0.10705262935395324,-0.15402477428689654,0.7666863684756411,-0.5602659131922394,-0.6143200432641739,-0.36281451190383185,-0.5587494189939284,-1.865346500994535,0.2190078663119446,0,7xoUc6faLbCqZO6fQEYprd
2121,0.8504848515318385,-0.06924191753801238,0.8031795372172758,1.1909168406474038,-0.08776428503694836,-0.3444819749742883,-0.3722168335979755,-0.3785337459295023,-1.6863498255896918,9,3ee8Jmje8o58CHK66QrVC2
2122,0.12696599244800374,1.2618489334194678,1.2927962178342087,-0.5462813126735555,-0.27604785919092595,0.2238816425543971,-0.19950147674987098,-0.4107681688035407,0.17846428724302218,0,0azC730Exh71aQlOt9Zj3y
2123,0.19334386942817214,-0.2981556307599991,-0.6593543792743942,-0.5105428891258078,0.37815777981865734,-0.3430028885303379,-0.5746392318239539,-0.17706860296676055,0.979428603059521,7,0Oqc0kKFsQ6MhFOLBNZIGX
2124,1.3084922026950006,-0.7051133431546428,-0.7166673686442696,-0.446835264540692,-0.09414677907606625,0.05625184557334838,-0.46893743343291405,-0.8177277575882788,-0.27810823569290977,15,5mCPDVBb16L4XQwDdbRUpz
2125,0.9102249408139901,-0.7051133431546428,-0.02797577393034161,0.24617938338520048,-0.24094414197577765,-0.17448563968291883,1.1131352352957238,-1.522855757957874,-1.1143195539894404,13,60ynsPSSKe6O3sfwRnIBRf
2126,0.2862728972004079,0.8040215069754933,0.8097295931452614,-0.5711428247067714,-0.9105443566077132,-0.3443833692113583,-0.503480504802535,0.8020519918321634,-0.050393547238133524,11,6Z8R6UsFuGXGtiIxiD8ISb
2127,-0.21819896784887188,0.45217265146762464,1.0410869257444717,-0.2432816347687371,0.07818055998011664,-0.3628226468792736,0.14592923694633822,0.18556865436617412,0.332293637526143,11,2P4OICZRVAQcYAV2JReRfj
2128,0.49868210353694675,0.6895646503645002,1.3016855794507607,-0.35981997242443653,-0.3015778353473975,-0.3628226468792736,-0.06823780554531142,0.4192682202029545,-0.7340329758805603,11,2dpaYNEQHiRxtZbfNsse99
2129,0.7973825499477039,0.5115206511918435,0.455558711896319,2.5272231124327575,-0.9026811239515201,-0.3628226468792736,-0.46893743343291405,-0.6686435517958499,1.3648212334195626,9,7GX5flRQZVHRAGd6B4TmDO
2130,-0.36423029720524164,0.7361952215763865,1.1028445959226227,2.2475311020590785,-0.8715345530406247,-0.3628147091153578,3.869672330591472,0.36285798017338683,-1.0343374370104284,16,0l0CvurVUrr2w3Jj1hOVFc
2131,1.4744368951454208,0.4267377944429594,1.0759425805041098,2.387377107245918,-0.8947349188728182,-0.3628226468792736,-0.36530821932405133,-0.4873249231293826,1.3614680050755166,9,2xLMifQCjDGFmkHkpNLD9h
2132,0.7641936114576197,0.46489007997995724,1.0546548987381563,-0.42352759700955217,0.25369914605585847,-0.3560681521185667,-0.10968949118885656,-0.1367755743742122,-1.00114809737788,11,2Xr1dTzJee307rmrkt8c0g
2133,0.8637604269278722,1.0710875057344784,1.2752514251699612,0.7558403800661261,-0.7623939049717089,-0.3628226468792736,0.20119815113773154,-0.4188267745220504,-0.6568706190999506,9,48QmG1dfvMuYLxMPt7KSRA
2134,0.39247750036867735,1.3127186474687977,1.1947793094832797,1.4395319609795627,-0.3015778353473975,-0.3628226468792736,0.8367906643387563,-0.1488634829519767,0.3713511267607727,9,4QNpBfC0zvjKqPJcyqBy9W
2135,0.7575558237596027,0.5920643651032835,0.7650488544936445,0.8490710501906855,-0.8176024784100786,-0.31302673659960917,-0.503480504802535,0.6690849974767539,-0.8113858569988996,9,3B54sVLJ402zGa6Xm4YGNe
2136,0.6181622821012491,0.5920643651032835,0.6520603897358908,-0.4017737739804882,-0.5504951028729951,-0.3628226468792736,-0.4965718905286108,0.06468956858852909,-0.43170895677075527,11,22VdIZQfgXJea34mQxlt81
2137,0.6978157344774513,0.10032379595975591,0.6267958882993743,-0.0397280049967821,-0.18031044860415768,-0.3628226468792736,-0.5242063476243074,-0.6243212203440469,-0.4691660415684537,0,3e9HZxeyfWwjeyPAMmWSSQ
2138,1.0828074209624279,-0.06924191753801238,0.8719551244611258,-0.21997396723759718,-0.5632600909512309,-0.3627077711654601,-0.2962220765848094,0.9269603804690633,-0.7320896276357152,3,5cF0dROlMOK5uNZtivgu50
2139,1.1757364487346638,0.3249983663442984,0.9545326152675174,-0.3955583959721843,-0.553686349892554,-0.36273833895196844,-0.8171315928386929,0.28630122584754497,0.25273067409013705,3,2ENexcMEMsYk0rVJigVD3i
2140,-1.3798118150018173,0.14695436717164218,0.37789376303591665,-0.42974297501785613,0.8185498685177914,-0.3430028885303379,-0.46202881915898986,-1.9020131570137537,-0.43940614001504313,13,1NZs6n6hl8UuMaX0UC0YTz
2141,0.21989502022023952,0.9863046489855943,0.831017274911215,0.25084091689142857,-0.6133626691583063,-0.3628226468792736,0.11138616557671728,0.9511361976245922,0.025473244045912582,11,4a9tbd947vo9K8Vti9JwcI
2142,0.5119576789329797,-0.6288087720806472,0.1895796551063271,0.20422558182914877,0.26646413413409425,-0.3628175686824827,-0.7736073229129705,-1.14410128918792,-1.4957492781246997,13,2JzZzZUQj3Qff7wapcbKjc
2143,0.12032820474998691,0.7404343644138307,0.966229143710349,-0.49811213310919983,-0.22498790687798292,-0.3628226468792736,0.5259030220121682,-0.3019769916036604,0.14737071532550242,10,3a1lNhkSLSkpJE4MSHpDu9
2144,-0.7558597713882351,-0.16674220279922916,0.8403744976654803,-0.5649274466984674,0.7196212109114641,-0.3628226468792736,-0.4827546619807624,-1.9684966541914584,1.0131514108377129,7,161DnLWsx1i3u1JT05lzqU
2145,0.22653280791825633,0.7022820788768329,1.1744273499927524,0.4543945466633836,-0.8093052361592253,-0.3628226468792736,0.6226236218471068,0.9229310776098084,-1.1160342730290096,11,0qOnSQQF0yzuPWsXrQ9paz
2146,-0.3775058726012753,0.13847608149675378,0.7863365362595981,0.22287171585406057,-0.5122001386382877,-0.3628226468792736,-0.45512020488506566,-0.8499621804623174,1.0993065163591735,4,0AS63m1wHv9n4VVRizK6Hc
2147,0.19334386942817214,1.2406532192322468,0.9021321678436315,0.159164091268945,-0.8182407278139903,-0.3628226468792736,-0.6264538388783853,1.1284255234318046,1.0211915378899152,11,3bidbhpOYeV4knp8AIu8Xn
2148,0.21989502022023952,0.35467236620640785,0.6920625170103749,-0.45149679804692,-0.8844591034698384,-0.3628226468792736,-0.44130297633721727,-0.0038085800188031008,-1.6876453910862548,11,2Z8WuEywRWYTKe1NybPQEW
2149,0.9367760916060575,-0.5270693439819863,0.16197584798124431,2.9001457929309953,0.7930198923613199,-0.36280992673585566,-0.503480504802535,-0.5961161003292631,-1.0405104255528774,9,0EcQcdcbQeVJn9fknj44Be
2150,1.2089253872247478,0.7701083642759402,-0.1526607671309269,-0.47169677657390796,-0.7751588930499447,-0.36281737147095683,-0.5242063476243074,1.188865066320627,-0.1231357393834095,3,2Foc5Q5nqNiosCNqttzHof
2151,0.9500516670020911,-0.45500391574543475,0.9229519884718718,-0.16869709866908938,0.789828645341761,-0.3628226468792736,-0.7487363115268434,1.4427111464536817,-1.1171774190553891,15,0RiRZpuVRbi7oqRdSMwhQY
2152,0.9035871531159733,0.6726080790147234,0.2943805499540988,-0.5431736236694036,-0.7225033172272222,-0.3628226468792736,-0.625762977450993,1.2775097292242334,0.03038877195934364,3,2iuZJX9X9P0GKaE93xcPjk
2153,0.6115244944032323,-0.0777202032129008,0.5149770763859037,-0.42663528601370415,-0.21860541283886503,-0.3628226468792736,-0.6609969102480063,-1.3979473693209745,-0.7346045488937499,0,2FY7b99s15jUprqC0M5NCT
2154,-0.20492339245283822,1.4144580755674587,0.9886864783205858,0.46216376917376356,-0.8169642290061667,-0.3628226468792736,-0.2616790052151885,0.8906966547357698,0.40823663854528086,11,3cHyrEgdyYRjgJKSOiOtcS
2155,0.9766028177941585,-0.34478620197188536,0.5297147022238715,-0.6115427817607473,-0.786009132916445,-0.3628226468792736,-0.6499431274097276,0.7335538432248312,-0.08807926124110788,3,6v3KW9xbzN5yKLt9YKDYA2
2156,0.9500516670020911,0.8803260780494891,1.3089374270853165,1.1443015055851238,-0.5948534364448644,-0.3628226468792736,0.7746131358734386,0.592528243150912,0.028559738317137075,9,0HPD5WQqrq7wPWR7P7Dw1i
2157,0.5650599805171144,0.22749808108308212,1.2708067443616853,0.7558403800661261,-0.7923916269555629,-0.3628226468792736,-0.2754962337630369,0.14527562577362577,-0.8819560716940547,9,2BgEsaKNfHUdlh97KmvFyo
2158,-0.21819896784887188,1.164348648158251,1.3063641908278933,-0.10188178507982174,-0.2951953413082796,-0.3628226468792736,-0.7798250757595022,0.45956124879550286,-1.4199586965757458,11,1rqqCSm0Qe4I9rUvWncaom
2159,1.1027207840564783,-0.3490253448093296,0.2433836859433528,-0.3023277258476248,0.1930654526842385,-0.3613336998590302,-0.3100393051326578,-0.5074714374256567,-0.925052676888558,15,1mKXFLRA179hdOWQBwUk9e
2160,1.4412479566553364,-0.38293848750888326,0.22326565702168227,2.169838876955279,-0.47709642142313935,-0.3628138709663728,-0.5103891190764591,-0.7210244889661628,-0.7361287435955894,9,7xQAfvXzm3AkraOtGPWIZg
2161,1.0097917562842427,0.3207592235068542,0.7098412402434792,-0.6301889157856592,-0.7927107516575188,-0.36272699928923147,-0.5704940632595995,0.42329752306220936,-0.6963853667451321,11,0y60itmpH0aPKsFiGxmtnh
2162,0.39911528806669416,0.10880208163464432,0.7701953270084905,-0.5789120472171514,-0.7955828739751218,-0.3628226468792736,-0.41366851924152054,-0.044101608611351,0.5969700475005197,0,6Qn5zhYkTa37e91HC1D7lb
2163,1.0695318455663942,0.8040215069754933,0.553809550816105,0.7713788250868858,0.4547477082880719,-0.3628226468792736,-0.7528814800911979,0.07274817430703875,-1.0018339849937077,9,3dhjNA0jGA8vHBQ1VdD6vV
2164,1.076169633264411,0.5242380797041761,0.6707748352444214,-0.25882007978949695,-0.4260364691101963,-0.3628226468792736,-0.9656667997280628,1.3258613635352914,-0.01053585578503877,3,76hfruVvmfQbw0eYn1nmeC
